Date,PPG,promo_catalogue,promo_ins,display_platinum,display_gold,display_silver,display_bronze,Retailer,Segment,Sub.Segment,Brand,Sub.Brand,Packsize,Product.Type,APN,Vol.Sales,Wtd.Selling.Dist,PPG_Retailer,Price,WeekNum,Month,Quarter,Year,Month_Year
2018-09-16,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,,Brand 1,Sub.Brand 63,220.0,Product.Type 3,APN 173,0.62788,97.8,Promo.Group 20__Retailer 0,0.017757520545327133,37,9,3,2018,9__2018
2018-09-16,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,,Brand 1,Sub.Brand 63,220.0,Product.Type 3,APN 175,0.0,0.0,Promo.Group 20__Retailer 0,0.01395671705487257,37,9,3,2018,9__2018
2018-09-16,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,,Brand 1,Sub.Brand 63,220.0,Product.Type 3,APN 177,1.0208,96.4,Promo.Group 20__Retailer 0,0.017956984717868343,37,9,3,2018,9__2018
2018-09-16,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,,Brand 1,Sub.Brand 63,200.0,Product.Type 3,APN 178,0.0,0.2,Promo.Group 20__Retailer 0,0.01395671705487257,37,9,3,2018,9__2018
2018-09-16,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,,Brand 1,Sub.Brand 63,220.0,Product.Type 3,APN 179,0.0,0.0,Promo.Group 20__Retailer 0,0.01395671705487257,37,9,3,2018,9__2018
2018-09-16,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,,Brand 1,Sub.Brand 63,220.0,Product.Type 3,APN 182,0.0,0.0,Promo.Group 20__Retailer 0,0.01395671705487257,37,9,3,2018,9__2018
2018-09-16,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,,Brand 1,Sub.Brand 63,99.0,Product.Type 3,APN 183,0.0,0.0,Promo.Group 20__Retailer 0,0.01395671705487257,37,9,3,2018,9__2018
2018-09-16,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,,Brand 1,Sub.Brand 63,220.0,Product.Type 3,APN 184,1.04478,99.9,Promo.Group 20__Retailer 0,0.017168436417236164,37,9,3,2018,9__2018
2018-09-16,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Sharepacks,,Brand 1,Sub.Brand 63,210.0,Product.Type 3,APN 581,0.0,0.0,Promo.Group 20__Retailer 0,0.01395671705487257,37,9,3,2018,9__2018
2018-09-23,Promo.Group 20,0,1,0,0,0,0,Retailer 0,Candy Bags,,Brand 1,Sub.Brand 63,220.0,Product.Type 3,APN 160,0.0,0.0,Promo.Group 20__Retailer 0,0.01395671705487257,38,9,3,2018,9__2018
2018-09-23,Promo.Group 20,0,1,0,0,0,0,Retailer 0,Candy Bags,,Brand 1,Sub.Brand 63,220.0,Product.Type 3,APN 161,0.0,0.0,Promo.Group 20__Retailer 0,0.01395671705487257,38,9,3,2018,9__2018
2018-09-23,Promo.Group 20,0,1,0,0,0,0,Retailer 0,Candy Bags,,Brand 1,Sub.Brand 63,220.0,Product.Type 3,APN 164,2.17382,99.8,Promo.Group 20__Retailer 0,0.015102842921677049,38,9,3,2018,9__2018
2018-09-23,Promo.Group 20,0,1,0,0,0,0,Retailer 0,Candy Bags,,Brand 1,Sub.Brand 63,99.0,Product.Type 3,APN 165,0.0,0.0,Promo.Group 20__Retailer 0,0.01395671705487257,38,9,3,2018,9__2018
2018-09-23,Promo.Group 20,0,1,0,0,0,0,Retailer 0,Candy Bags,,Brand 1,Sub.Brand 63,220.0,Product.Type 3,APN 167,0.0,0.0,Promo.Group 20__Retailer 0,0.01395671705487257,38,9,3,2018,9__2018
2018-09-23,Promo.Group 20,0,1,0,0,0,0,Retailer 0,Candy Bags,,Brand 1,Sub.Brand 63,99.0,Product.Type 3,APN 168,0.0,0.0,Promo.Group 20__Retailer 0,0.01395671705487257,38,9,3,2018,9__2018
2018-09-23,Promo.Group 20,0,1,0,0,0,0,Retailer 0,Candy Bags,,Brand 1,Sub.Brand 63,220.0,Product.Type 3,APN 173,1.5026,97.8,Promo.Group 20__Retailer 0,0.01488992413150539,38,9,3,2018,9__2018
2018-09-23,Promo.Group 20,0,1,0,0,0,0,Retailer 0,Candy Bags,,Brand 1,Sub.Brand 63,220.0,Product.Type 3,APN 175,0.0,0.0,Promo.Group 20__Retailer 0,0.01395671705487257,38,9,3,2018,9__2018
2018-09-23,Promo.Group 20,0,1,0,0,0,0,Retailer 0,Candy Bags,,Brand 1,Sub.Brand 63,220.0,Product.Type 3,APN 177,2.02356,98.5,Promo.Group 20__Retailer 0,0.015040339797189113,38,9,3,2018,9__2018
2018-09-23,Promo.Group 20,0,1,0,0,0,0,Retailer 0,Candy Bags,,Brand 1,Sub.Brand 63,200.0,Product.Type 3,APN 178,0.0006,0.4,Promo.Group 20__Retailer 0,0.016666666666666666,38,9,3,2018,9__2018
2018-09-23,Promo.Group 20,0,1,0,0,0,0,Retailer 0,Candy Bags,,Brand 1,Sub.Brand 63,220.0,Product.Type 3,APN 179,0.0,0.0,Promo.Group 20__Retailer 0,0.01395671705487257,38,9,3,2018,9__2018
2018-09-23,Promo.Group 20,0,1,0,0,0,0,Retailer 0,Candy Bags,,Brand 1,Sub.Brand 63,220.0,Product.Type 3,APN 182,0.0,0.0,Promo.Group 20__Retailer 0,0.01395671705487257,38,9,3,2018,9__2018
2018-09-23,Promo.Group 20,0,1,0,0,0,0,Retailer 0,Candy Bags,,Brand 1,Sub.Brand 63,99.0,Product.Type 3,APN 183,0.0,0.0,Promo.Group 20__Retailer 0,0.01395671705487257,38,9,3,2018,9__2018
2018-09-23,Promo.Group 20,0,1,0,0,0,0,Retailer 0,Candy Bags,,Brand 1,Sub.Brand 63,220.0,Product.Type 3,APN 184,1.8909,99.8,Promo.Group 20__Retailer 0,0.015064679782114338,38,9,3,2018,9__2018
2018-09-23,Promo.Group 20,0,1,0,0,0,0,Retailer 0,Sharepacks,,Brand 1,Sub.Brand 63,210.0,Product.Type 3,APN 581,0.0,0.0,Promo.Group 20__Retailer 0,0.01395671705487257,38,9,3,2018,9__2018
2018-09-30,Promo.Group 20,1,0,0,0,0,0,Retailer 0,Candy Bags,,Brand 1,Sub.Brand 63,220.0,Product.Type 3,APN 160,0.0,0.0,Promo.Group 20__Retailer 0,0.01395671705487257,39,9,3,2018,9__2018
2018-09-30,Promo.Group 20,1,0,0,0,0,0,Retailer 0,Candy Bags,,Brand 1,Sub.Brand 63,220.0,Product.Type 3,APN 161,0.0,0.0,Promo.Group 20__Retailer 0,0.01395671705487257,39,9,3,2018,9__2018
2018-09-30,Promo.Group 20,1,0,0,0,0,0,Retailer 0,Candy Bags,,Brand 1,Sub.Brand 63,220.0,Product.Type 3,APN 164,6.04934,99.9,Promo.Group 20__Retailer 0,0.00908923403214235,39,9,3,2018,9__2018
2018-09-30,Promo.Group 20,1,0,0,0,0,0,Retailer 0,Candy Bags,,Brand 1,Sub.Brand 63,99.0,Product.Type 3,APN 165,0.0,0.0,Promo.Group 20__Retailer 0,0.01395671705487257,39,9,3,2018,9__2018
2018-09-30,Promo.Group 20,1,0,0,0,0,0,Retailer 0,Candy Bags,,Brand 1,Sub.Brand 63,220.0,Product.Type 3,APN 167,0.0,0.0,Promo.Group 20__Retailer 0,0.01395671705487257,39,9,3,2018,9__2018
2018-09-30,Promo.Group 20,1,0,0,0,0,0,Retailer 0,Candy Bags,,Brand 1,Sub.Brand 63,99.0,Product.Type 3,APN 168,0.0,0.0,Promo.Group 20__Retailer 0,0.01395671705487257,39,9,3,2018,9__2018
2018-09-30,Promo.Group 20,1,0,0,0,0,0,Retailer 0,Candy Bags,,Brand 1,Sub.Brand 63,220.0,Product.Type 3,APN 173,3.40582,97.7,Promo.Group 20__Retailer 0,0.0090977479725881,39,9,3,2018,9__2018
2018-09-30,Promo.Group 20,1,0,0,0,0,0,Retailer 0,Candy Bags,,Brand 1,Sub.Brand 63,220.0,Product.Type 3,APN 175,0.0,0.0,Promo.Group 20__Retailer 0,0.01395671705487257,39,9,3,2018,9__2018
2018-09-30,Promo.Group 20,1,0,0,0,0,0,Retailer 0,Candy Bags,,Brand 1,Sub.Brand 63,220.0,Product.Type 3,APN 177,5.53586,99.7,Promo.Group 20__Retailer 0,0.00907173447305387,39,9,3,2018,9__2018
2018-09-30,Promo.Group 20,1,0,0,0,0,0,Retailer 0,Candy Bags,,Brand 1,Sub.Brand 63,200.0,Product.Type 3,APN 178,0.0006,0.4,Promo.Group 20__Retailer 0,0.02,39,9,3,2018,9__2018
2018-09-30,Promo.Group 20,1,0,0,0,0,0,Retailer 0,Candy Bags,,Brand 1,Sub.Brand 63,220.0,Product.Type 3,APN 179,0.0,0.0,Promo.Group 20__Retailer 0,0.01395671705487257,39,9,3,2018,9__2018
2018-09-30,Promo.Group 20,1,0,0,0,0,0,Retailer 0,Candy Bags,,Brand 1,Sub.Brand 63,220.0,Product.Type 3,APN 182,0.0,0.0,Promo.Group 20__Retailer 0,0.01395671705487257,39,9,3,2018,9__2018
2018-09-30,Promo.Group 20,1,0,0,0,0,0,Retailer 0,Candy Bags,,Brand 1,Sub.Brand 63,99.0,Product.Type 3,APN 183,0.0,0.0,Promo.Group 20__Retailer 0,0.01395671705487257,39,9,3,2018,9__2018
2018-09-30,Promo.Group 20,1,0,0,0,0,0,Retailer 0,Candy Bags,,Brand 1,Sub.Brand 63,220.0,Product.Type 3,APN 184,3.67862,99.1,Promo.Group 20__Retailer 0,0.009070887180518782,39,9,3,2018,9__2018
2018-09-30,Promo.Group 20,1,0,0,0,0,0,Retailer 0,Sharepacks,,Brand 1,Sub.Brand 63,210.0,Product.Type 3,APN 581,0.0,0.0,Promo.Group 20__Retailer 0,0.01395671705487257,39,9,3,2018,9__2018
2018-10-07,Promo.Group 20,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 160,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,40,10,4,2018,10__2018
2018-10-07,Promo.Group 20,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 161,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,40,10,4,2018,10__2018
2018-10-07,Promo.Group 20,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 164,3.3605,99.9,Promo.Group 20__Retailer 0,0.013394945097455736,40,10,4,2018,10__2018
2018-10-07,Promo.Group 20,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 165,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,40,10,4,2018,10__2018
2018-10-07,Promo.Group 20,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 167,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,40,10,4,2018,10__2018
2018-10-07,Promo.Group 20,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 168,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,40,10,4,2018,10__2018
2018-10-07,Promo.Group 20,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 173,1.54506,97.6,Promo.Group 20__Retailer 0,0.01300850776021643,40,10,4,2018,10__2018
2018-10-07,Promo.Group 20,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 175,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,40,10,4,2018,10__2018
2018-10-07,Promo.Group 20,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 177,3.31364,99.8,Promo.Group 20__Retailer 0,0.013386059439166598,40,10,4,2018,10__2018
2018-10-07,Promo.Group 20,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,200.0,Product.Type 1,APN 178,0.0008,0.4,Promo.Group 20__Retailer 0,0.01975,40,10,4,2018,10__2018
2018-10-07,Promo.Group 20,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 179,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,40,10,4,2018,10__2018
2018-10-07,Promo.Group 20,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 182,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,40,10,4,2018,10__2018
2018-10-07,Promo.Group 20,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 183,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,40,10,4,2018,10__2018
2018-10-07,Promo.Group 20,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 184,2.0328,95.2,Promo.Group 20__Retailer 0,0.01331408894136167,40,10,4,2018,10__2018
2018-10-07,Promo.Group 20,0,1,0,0,0,0,Retailer 0,Sharepacks,Sharepacks - Candy,Brand 1,Sub.Brand 1,210.0,Product.Type 1,APN 581,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,40,10,4,2018,10__2018
2018-10-14,Promo.Group 20,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 160,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,41,10,4,2018,10__2018
2018-10-14,Promo.Group 20,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 161,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,41,10,4,2018,10__2018
2018-10-14,Promo.Group 20,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 164,2.91148,99.9,Promo.Group 20__Retailer 0,0.01362131768035501,41,10,4,2018,10__2018
2018-10-14,Promo.Group 20,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 165,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,41,10,4,2018,10__2018
2018-10-14,Promo.Group 20,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 167,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,41,10,4,2018,10__2018
2018-10-14,Promo.Group 20,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 168,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,41,10,4,2018,10__2018
2018-10-14,Promo.Group 20,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 173,1.6918,97.7,Promo.Group 20__Retailer 0,0.013618004492256768,41,10,4,2018,10__2018
2018-10-14,Promo.Group 20,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 175,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,41,10,4,2018,10__2018
2018-10-14,Promo.Group 20,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 177,3.61372,99.9,Promo.Group 20__Retailer 0,0.013600054791184707,41,10,4,2018,10__2018
2018-10-14,Promo.Group 20,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,200.0,Product.Type 1,APN 178,0.0004,0.4,Promo.Group 20__Retailer 0,0.02,41,10,4,2018,10__2018
2018-10-14,Promo.Group 20,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 179,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,41,10,4,2018,10__2018
2018-10-14,Promo.Group 20,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 182,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,41,10,4,2018,10__2018
2018-10-14,Promo.Group 20,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 183,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,41,10,4,2018,10__2018
2018-10-14,Promo.Group 20,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 184,1.6478,92.3,Promo.Group 20__Retailer 0,0.013585475179026581,41,10,4,2018,10__2018
2018-10-14,Promo.Group 20,0,1,0,0,0,0,Retailer 0,Sharepacks,Sharepacks - Candy,Brand 1,Sub.Brand 1,210.0,Product.Type 1,APN 581,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,41,10,4,2018,10__2018
2018-10-21,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 160,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,42,10,4,2018,10__2018
2018-10-21,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 161,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,42,10,4,2018,10__2018
2018-10-21,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 164,1.19856,99.9,Promo.Group 20__Retailer 0,0.01811322336804165,42,10,4,2018,10__2018
2018-10-21,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 165,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,42,10,4,2018,10__2018
2018-10-21,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 167,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,42,10,4,2018,10__2018
2018-10-21,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 168,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,42,10,4,2018,10__2018
2018-10-21,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 173,0.8525,97.7,Promo.Group 20__Retailer 0,0.01815587448680352,42,10,4,2018,10__2018
2018-10-21,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 175,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,42,10,4,2018,10__2018
2018-10-21,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 177,2.00112,99.9,Promo.Group 20__Retailer 0,0.01806413408491245,42,10,4,2018,10__2018
2018-10-21,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,200.0,Product.Type 1,APN 178,0.0,0.2,Promo.Group 20__Retailer 0,0.01294338363978511,42,10,4,2018,10__2018
2018-10-21,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 179,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,42,10,4,2018,10__2018
2018-10-21,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 182,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,42,10,4,2018,10__2018
2018-10-21,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 183,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,42,10,4,2018,10__2018
2018-10-21,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 184,0.81862,90.4,Promo.Group 20__Retailer 0,0.018051342503237155,42,10,4,2018,10__2018
2018-10-21,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Sharepacks,Sharepacks - Candy,Brand 1,Sub.Brand 1,210.0,Product.Type 1,APN 581,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,42,10,4,2018,10__2018
2018-10-28,Promo.Group 20,1,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 160,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,43,10,4,2018,10__2018
2018-10-28,Promo.Group 20,1,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 161,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,43,10,4,2018,10__2018
2018-10-28,Promo.Group 20,1,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 164,2.86132,99.9,Promo.Group 20__Retailer 0,0.013037762291529783,43,10,4,2018,10__2018
2018-10-28,Promo.Group 20,1,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 165,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,43,10,4,2018,10__2018
2018-10-28,Promo.Group 20,1,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 167,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,43,10,4,2018,10__2018
2018-10-28,Promo.Group 20,1,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 168,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,43,10,4,2018,10__2018
2018-10-28,Promo.Group 20,1,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 173,2.02576,97.7,Promo.Group 20__Retailer 0,0.012831243582655399,43,10,4,2018,10__2018
2018-10-28,Promo.Group 20,1,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 175,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,43,10,4,2018,10__2018
2018-10-28,Promo.Group 20,1,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 177,4.4275,99.9,Promo.Group 20__Retailer 0,0.013136947939017504,43,10,4,2018,10__2018
2018-10-28,Promo.Group 20,1,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,200.0,Product.Type 1,APN 178,0.0,0.2,Promo.Group 20__Retailer 0,0.01294338363978511,43,10,4,2018,10__2018
2018-10-28,Promo.Group 20,1,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 179,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,43,10,4,2018,10__2018
2018-10-28,Promo.Group 20,1,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 182,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,43,10,4,2018,10__2018
2018-10-28,Promo.Group 20,1,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 183,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,43,10,4,2018,10__2018
2018-10-28,Promo.Group 20,1,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 184,1.74988,88.6,Promo.Group 20__Retailer 0,0.012898798774773127,43,10,4,2018,10__2018
2018-10-28,Promo.Group 20,1,0,0,0,0,0,Retailer 0,Sharepacks,Sharepacks - Candy,Brand 1,Sub.Brand 1,210.0,Product.Type 1,APN 581,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,43,10,4,2018,10__2018
2018-11-04,Promo.Group 20,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 160,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,44,11,4,2018,11__2018
2018-11-04,Promo.Group 20,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 161,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,44,11,4,2018,11__2018
2018-11-04,Promo.Group 20,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 164,2.68598,99.9,Promo.Group 20__Retailer 0,0.013599771033291389,44,11,4,2018,11__2018
2018-11-04,Promo.Group 20,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 165,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,44,11,4,2018,11__2018
2018-11-04,Promo.Group 20,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 167,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,44,11,4,2018,11__2018
2018-11-04,Promo.Group 20,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 168,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,44,11,4,2018,11__2018
2018-11-04,Promo.Group 20,0,1,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 173,1.79674,97.7,Promo.Group 20__Retailer 0,0.0136058973474181,44,11,4,2018,11__2018
