Date,PPG,promo_catalogue,promo_ins,display_platinum,display_gold,display_silver,display_bronze,Retailer,Segment,Sub.Segment,Brand,Sub.Brand,Packsize,Product.Type,APN,Vol.Sales,Wtd.Selling.Dist,PPG_Retailer,Price,WeekNum,Month,Quarter,Year,Month_Year
2020-07-19,Promo.Group 19,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Marshmallow,Brand 4,Sub.Brand 6,500.0,Product.Type 1,APN 375,0.0,0.0,Promo.Group 19__Retailer 0,0.00940727855322512,29,7,3,2020,7__2020
2020-07-19,Promo.Group 19,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Marshmallow,Brand 4,Sub.Brand 6,520.0,Product.Type 1,APN 376,7.6622,99.9,Promo.Group 19__Retailer 0,0.009596138576387981,29,7,3,2020,7__2020
2020-07-26,Promo.Group 19,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 4,Sub.Brand 6,1000.0,Product.Type 1,APN 156,0.0,0.0,Promo.Group 19__Retailer 0,0.00940727855322512,30,7,3,2020,7__2020
2020-07-26,Promo.Group 19,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 4,Sub.Brand 6,1000.0,Product.Type 1,APN 157,0.0,0.0,Promo.Group 19__Retailer 0,0.00940727855322512,30,7,3,2020,7__2020
2020-07-26,Promo.Group 19,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Marshmallow,Brand 4,Sub.Brand 6,400.0,Product.Type 1,APN 373,0.0,0.0,Promo.Group 19__Retailer 0,0.00940727855322512,30,7,3,2020,7__2020
2020-07-26,Promo.Group 19,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Marshmallow,Brand 4,Sub.Brand 6,500.0,Product.Type 1,APN 375,0.0,0.0,Promo.Group 19__Retailer 0,0.00940727855322512,30,7,3,2020,7__2020
2020-07-26,Promo.Group 19,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Marshmallow,Brand 4,Sub.Brand 6,520.0,Product.Type 1,APN 376,2.90888,99.9,Promo.Group 19__Retailer 0,0.009577467616402189,30,7,3,2020,7__2020
2020-08-02,Promo.Group 19,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 4,Sub.Brand 6,1000.0,Product.Type 1,APN 156,0.0,0.0,Promo.Group 19__Retailer 0,0.00940727855322512,31,8,3,2020,8__2020
2020-08-02,Promo.Group 19,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 4,Sub.Brand 6,1000.0,Product.Type 1,APN 157,0.0,0.0,Promo.Group 19__Retailer 0,0.00940727855322512,31,8,3,2020,8__2020
2020-08-02,Promo.Group 19,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Marshmallow,Brand 4,Sub.Brand 6,400.0,Product.Type 1,APN 373,0.0,0.0,Promo.Group 19__Retailer 0,0.00940727855322512,31,8,3,2020,8__2020
2020-08-02,Promo.Group 19,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Marshmallow,Brand 4,Sub.Brand 6,500.0,Product.Type 1,APN 375,0.0,0.0,Promo.Group 19__Retailer 0,0.00940727855322512,31,8,3,2020,8__2020
2020-08-02,Promo.Group 19,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Marshmallow,Brand 4,Sub.Brand 6,520.0,Product.Type 1,APN 376,7.64764,99.9,Promo.Group 19__Retailer 0,0.009593679749569803,31,8,3,2020,8__2020
2020-08-09,Promo.Group 19,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 4,Sub.Brand 6,1000.0,Product.Type 1,APN 156,0.0,0.0,Promo.Group 19__Retailer 0,0.00940727855322512,32,8,3,2020,8__2020
2020-08-09,Promo.Group 19,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 4,Sub.Brand 6,1000.0,Product.Type 1,APN 157,0.0,0.0,Promo.Group 19__Retailer 0,0.00940727855322512,32,8,3,2020,8__2020
2020-08-09,Promo.Group 19,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Marshmallow,Brand 4,Sub.Brand 6,400.0,Product.Type 1,APN 373,0.0,0.0,Promo.Group 19__Retailer 0,0.00940727855322512,32,8,3,2020,8__2020
2020-08-09,Promo.Group 19,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Marshmallow,Brand 4,Sub.Brand 6,500.0,Product.Type 1,APN 375,0.0,0.0,Promo.Group 19__Retailer 0,0.00940727855322512,32,8,3,2020,8__2020
2020-08-09,Promo.Group 19,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Marshmallow,Brand 4,Sub.Brand 6,520.0,Product.Type 1,APN 376,3.43564,99.9,Promo.Group 19__Retailer 0,0.009584112421557555,32,8,3,2020,8__2020
2020-08-16,Promo.Group 19,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 4,Sub.Brand 6,1000.0,Product.Type 1,APN 156,0.0,0.0,Promo.Group 19__Retailer 0,0.00940727855322512,33,8,3,2020,8__2020
2020-08-16,Promo.Group 19,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 4,Sub.Brand 6,1000.0,Product.Type 1,APN 157,0.0,0.0,Promo.Group 19__Retailer 0,0.00940727855322512,33,8,3,2020,8__2020
2020-08-16,Promo.Group 19,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Marshmallow,Brand 4,Sub.Brand 6,400.0,Product.Type 1,APN 373,0.0,0.0,Promo.Group 19__Retailer 0,0.00940727855322512,33,8,3,2020,8__2020
2020-08-16,Promo.Group 19,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Marshmallow,Brand 4,Sub.Brand 6,500.0,Product.Type 1,APN 375,0.0,0.0,Promo.Group 19__Retailer 0,0.00940727855322512,33,8,3,2020,8__2020
2020-08-16,Promo.Group 19,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Marshmallow,Brand 4,Sub.Brand 6,520.0,Product.Type 1,APN 376,5.9774,99.9,Promo.Group 19__Retailer 0,0.009592359554321278,33,8,3,2020,8__2020
2020-08-23,Promo.Group 19,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 4,Sub.Brand 6,1000.0,Product.Type 1,APN 156,0.0,0.0,Promo.Group 19__Retailer 0,0.00940727855322512,34,8,3,2020,8__2020
2020-08-23,Promo.Group 19,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 4,Sub.Brand 6,1000.0,Product.Type 1,APN 157,0.0,0.0,Promo.Group 19__Retailer 0,0.00940727855322512,34,8,3,2020,8__2020
2020-08-23,Promo.Group 19,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Marshmallow,Brand 4,Sub.Brand 6,400.0,Product.Type 1,APN 373,0.0,0.0,Promo.Group 19__Retailer 0,0.00940727855322512,34,8,3,2020,8__2020
2020-08-23,Promo.Group 19,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Marshmallow,Brand 4,Sub.Brand 6,500.0,Product.Type 1,APN 375,0.0,0.0,Promo.Group 19__Retailer 0,0.00940727855322512,34,8,3,2020,8__2020
2020-08-23,Promo.Group 19,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Marshmallow,Brand 4,Sub.Brand 6,520.0,Product.Type 1,APN 376,3.17824,99.9,Promo.Group 19__Retailer 0,0.00958860878977044,34,8,3,2020,8__2020
2020-08-30,Promo.Group 19,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 4,Sub.Brand 6,1000.0,Product.Type 1,APN 156,0.0,0.0,Promo.Group 19__Retailer 0,0.00940727855322512,35,8,3,2020,8__2020
2020-08-30,Promo.Group 19,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 4,Sub.Brand 6,1000.0,Product.Type 1,APN 157,0.0,0.0,Promo.Group 19__Retailer 0,0.00940727855322512,35,8,3,2020,8__2020
2020-08-30,Promo.Group 19,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Marshmallow,Brand 4,Sub.Brand 6,400.0,Product.Type 1,APN 373,0.0,0.0,Promo.Group 19__Retailer 0,0.00940727855322512,35,8,3,2020,8__2020
2020-08-30,Promo.Group 19,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Marshmallow,Brand 4,Sub.Brand 6,500.0,Product.Type 1,APN 375,0.0,0.0,Promo.Group 19__Retailer 0,0.00940727855322512,35,8,3,2020,8__2020
2020-08-30,Promo.Group 19,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Marshmallow,Brand 4,Sub.Brand 6,520.0,Product.Type 1,APN 376,6.17136,99.9,Promo.Group 19__Retailer 0,0.009589244510124186,35,8,3,2020,8__2020
2020-09-06,Promo.Group 19,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 4,Sub.Brand 6,1000.0,Product.Type 1,APN 156,0.0,0.0,Promo.Group 19__Retailer 0,0.00940727855322512,36,9,3,2020,9__2020
2020-09-06,Promo.Group 19,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 4,Sub.Brand 6,1000.0,Product.Type 1,APN 157,0.0,0.0,Promo.Group 19__Retailer 0,0.00940727855322512,36,9,3,2020,9__2020
2020-09-06,Promo.Group 19,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Marshmallow,Brand 4,Sub.Brand 6,400.0,Product.Type 1,APN 373,0.0,0.0,Promo.Group 19__Retailer 0,0.00940727855322512,36,9,3,2020,9__2020
2020-09-06,Promo.Group 19,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Marshmallow,Brand 4,Sub.Brand 6,500.0,Product.Type 1,APN 375,0.0,0.0,Promo.Group 19__Retailer 0,0.00940727855322512,36,9,3,2020,9__2020
2020-09-06,Promo.Group 19,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Marshmallow,Brand 4,Sub.Brand 6,520.0,Product.Type 1,APN 376,2.76016,99.9,Promo.Group 19__Retailer 0,0.00950166657005391,36,9,3,2020,9__2020
2020-09-13,Promo.Group 19,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 4,Sub.Brand 6,1000.0,Product.Type 1,APN 156,0.0,0.0,Promo.Group 19__Retailer 0,0.00940727855322512,37,9,3,2020,9__2020
2020-09-13,Promo.Group 19,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 4,Sub.Brand 6,1000.0,Product.Type 1,APN 157,0.0,0.0,Promo.Group 19__Retailer 0,0.00940727855322512,37,9,3,2020,9__2020
2020-09-13,Promo.Group 19,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Marshmallow,Brand 4,Sub.Brand 6,400.0,Product.Type 1,APN 373,0.0,0.0,Promo.Group 19__Retailer 0,0.00940727855322512,37,9,3,2020,9__2020
2020-09-13,Promo.Group 19,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Marshmallow,Brand 4,Sub.Brand 6,500.0,Product.Type 1,APN 375,0.0,0.0,Promo.Group 19__Retailer 0,0.00940727855322512,37,9,3,2020,9__2020
2020-09-13,Promo.Group 19,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Marshmallow,Brand 4,Sub.Brand 6,520.0,Product.Type 1,APN 376,5.17296,99.9,Promo.Group 19__Retailer 0,0.009582527218459064,37,9,3,2020,9__2020
2020-09-20,Promo.Group 19,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 4,Sub.Brand 6,1000.0,Product.Type 1,APN 156,0.0,0.0,Promo.Group 19__Retailer 0,0.00940727855322512,38,9,3,2020,9__2020
2020-09-20,Promo.Group 19,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 4,Sub.Brand 6,1000.0,Product.Type 1,APN 157,0.0,0.0,Promo.Group 19__Retailer 0,0.00940727855322512,38,9,3,2020,9__2020
2020-09-20,Promo.Group 19,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Marshmallow,Brand 4,Sub.Brand 6,400.0,Product.Type 1,APN 373,0.0,0.0,Promo.Group 19__Retailer 0,0.00940727855322512,38,9,3,2020,9__2020
2020-09-20,Promo.Group 19,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Marshmallow,Brand 4,Sub.Brand 6,500.0,Product.Type 1,APN 375,0.0,0.0,Promo.Group 19__Retailer 0,0.00940727855322512,38,9,3,2020,9__2020
2020-09-20,Promo.Group 19,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Marshmallow,Brand 4,Sub.Brand 6,520.0,Product.Type 1,APN 376,4.76424,99.9,Promo.Group 19__Retailer 0,0.009581276342081843,38,9,3,2020,9__2020
2020-09-27,Promo.Group 19,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 4,Sub.Brand 6,1000.0,Product.Type 1,APN 156,0.0,0.0,Promo.Group 19__Retailer 0,0.00940727855322512,39,9,3,2020,9__2020
2020-09-27,Promo.Group 19,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 4,Sub.Brand 6,1000.0,Product.Type 1,APN 157,0.0,0.0,Promo.Group 19__Retailer 0,0.00940727855322512,39,9,3,2020,9__2020
2020-09-27,Promo.Group 19,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Marshmallow,Brand 4,Sub.Brand 6,400.0,Product.Type 1,APN 373,0.0,0.0,Promo.Group 19__Retailer 0,0.00940727855322512,39,9,3,2020,9__2020
2020-09-27,Promo.Group 19,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Marshmallow,Brand 4,Sub.Brand 6,500.0,Product.Type 1,APN 375,0.0,0.0,Promo.Group 19__Retailer 0,0.00940727855322512,39,9,3,2020,9__2020
2020-09-27,Promo.Group 19,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Marshmallow,Brand 4,Sub.Brand 6,520.0,Product.Type 1,APN 376,3.10908,99.8,Promo.Group 19__Retailer 0,0.009591313185894219,39,9,3,2020,9__2020
