Date,PPG,promo_catalogue,promo_ins,display_platinum,display_gold,display_silver,display_bronze,Retailer,Segment,Sub.Segment,Brand,Sub.Brand,Packsize,Product.Type,APN,Vol.Sales,Wtd.Selling.Dist,PPG_Retailer,Price,WeekNum,Month,Quarter,Year,Month_Year
2018-10-14,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Chews,Brand 5,Sub.Brand 7,420.0,Product.Type 1,APN 12,2.604,99.9,Promo.Group 5__Retailer 1,0.011851127112135176,41,10,4,2018,10__2018
2018-10-14,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 191,1.81532,93.8,Promo.Group 5__Retailer 1,0.009570197540929424,41,10,4,2018,10__2018
2018-10-14,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,480.0,Product.Type 1,APN 206,0.0024,2.8,Promo.Group 5__Retailer 1,0.008309583333333334,41,10,4,2018,10__2018
2018-10-14,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1100.0,Product.Type 1,APN 212,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,41,10,4,2018,10__2018
2018-10-14,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1000.0,Product.Type 1,APN 214,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,41,10,4,2018,10__2018
2018-10-14,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 217,8.931,100.0,Promo.Group 5__Retailer 1,0.009567045235695891,41,10,4,2018,10__2018
2018-10-14,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,625.0,Product.Type 1,APN 218,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,41,10,4,2018,10__2018
2018-10-14,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1100.0,Product.Type 1,APN 226,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,41,10,4,2018,10__2018
2018-10-14,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1200.0,Product.Type 1,APN 227,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,41,10,4,2018,10__2018
2018-10-14,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 230,6.2712,100.0,Promo.Group 5__Retailer 1,0.009567863566781477,41,10,4,2018,10__2018
2018-10-14,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Xmas,Xmas - Candy,Brand 5,Sub.Brand 7,480.0,Product.Type 1,APN 593,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,41,10,4,2018,10__2018
2018-10-21,Promo.Group 5,0,0,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Chews,Brand 5,Sub.Brand 7,420.0,Product.Type 1,APN 12,2.67204,99.9,Promo.Group 5__Retailer 1,0.01183284232271972,42,10,4,2018,10__2018
2018-10-21,Promo.Group 5,0,0,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 191,1.82312,93.9,Promo.Group 5__Retailer 1,0.009540710430470842,42,10,4,2018,10__2018
2018-10-21,Promo.Group 5,0,0,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,480.0,Product.Type 1,APN 206,0.00144,1.6,Promo.Group 5__Retailer 1,0.003116666666666667,42,10,4,2018,10__2018
2018-10-21,Promo.Group 5,0,0,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1100.0,Product.Type 1,APN 212,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,42,10,4,2018,10__2018
2018-10-21,Promo.Group 5,0,0,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1000.0,Product.Type 1,APN 214,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,42,10,4,2018,10__2018
2018-10-21,Promo.Group 5,0,0,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 217,8.68868,100.0,Promo.Group 5__Retailer 1,0.009551096369068719,42,10,4,2018,10__2018
2018-10-21,Promo.Group 5,0,0,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,625.0,Product.Type 1,APN 218,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,42,10,4,2018,10__2018
2018-10-21,Promo.Group 5,0,0,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1100.0,Product.Type 1,APN 226,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,42,10,4,2018,10__2018
2018-10-21,Promo.Group 5,0,0,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1200.0,Product.Type 1,APN 227,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,42,10,4,2018,10__2018
2018-10-21,Promo.Group 5,0,0,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 230,6.37624,100.0,Promo.Group 5__Retailer 1,0.009555181266702633,42,10,4,2018,10__2018
2018-10-21,Promo.Group 5,0,0,0,0,0,1,Retailer 1,Xmas,Xmas - Candy,Brand 5,Sub.Brand 7,480.0,Product.Type 1,APN 593,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,42,10,4,2018,10__2018
2018-10-28,Promo.Group 5,0,0,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Chews,Brand 5,Sub.Brand 7,420.0,Product.Type 1,APN 12,5.75904,99.8,Promo.Group 5__Retailer 1,0.011853406123242764,43,10,4,2018,10__2018
2018-10-28,Promo.Group 5,0,0,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 191,2.50276,93.7,Promo.Group 5__Retailer 1,0.009572051654972909,43,10,4,2018,10__2018
2018-10-28,Promo.Group 5,0,0,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,480.0,Product.Type 1,APN 206,0.00432,1.0,Promo.Group 5__Retailer 1,0.008209259259259258,43,10,4,2018,10__2018
2018-10-28,Promo.Group 5,0,0,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1100.0,Product.Type 1,APN 212,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,43,10,4,2018,10__2018
2018-10-28,Promo.Group 5,0,0,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1000.0,Product.Type 1,APN 214,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,43,10,4,2018,10__2018
2018-10-28,Promo.Group 5,0,0,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 217,11.882,100.0,Promo.Group 5__Retailer 1,0.009567398586096617,43,10,4,2018,10__2018
2018-10-28,Promo.Group 5,0,0,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,625.0,Product.Type 1,APN 218,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,43,10,4,2018,10__2018
2018-10-28,Promo.Group 5,0,0,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1100.0,Product.Type 1,APN 226,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,43,10,4,2018,10__2018
2018-10-28,Promo.Group 5,0,0,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1200.0,Product.Type 1,APN 227,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,43,10,4,2018,10__2018
2018-10-28,Promo.Group 5,0,0,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 230,9.04124,100.0,Promo.Group 5__Retailer 1,0.009567204387893696,43,10,4,2018,10__2018
2018-10-28,Promo.Group 5,0,0,0,0,0,1,Retailer 1,Xmas,Xmas - Candy,Brand 5,Sub.Brand 7,480.0,Product.Type 1,APN 593,0.01488,1.8,Promo.Group 5__Retailer 1,0.010390120967741934,43,10,4,2018,10__2018
2018-11-04,Promo.Group 5,0,0,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Chews,Brand 5,Sub.Brand 7,420.0,Product.Type 1,APN 12,6.36636,99.9,Promo.Group 5__Retailer 1,0.011860436104775727,44,11,4,2018,11__2018
2018-11-04,Promo.Group 5,0,0,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 191,2.14656,93.7,Promo.Group 5__Retailer 1,0.0095779982856291,44,11,4,2018,11__2018
2018-11-04,Promo.Group 5,0,0,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,480.0,Product.Type 1,APN 206,0.00144,0.9,Promo.Group 5__Retailer 1,0.009021527777777778,44,11,4,2018,11__2018
2018-11-04,Promo.Group 5,0,0,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1100.0,Product.Type 1,APN 212,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,44,11,4,2018,11__2018
2018-11-04,Promo.Group 5,0,0,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1000.0,Product.Type 1,APN 214,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,44,11,4,2018,11__2018
2018-11-04,Promo.Group 5,0,0,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 217,12.33076,100.0,Promo.Group 5__Retailer 1,0.009581009848541372,44,11,4,2018,11__2018
2018-11-04,Promo.Group 5,0,0,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,625.0,Product.Type 1,APN 218,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,44,11,4,2018,11__2018
2018-11-04,Promo.Group 5,0,0,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1100.0,Product.Type 1,APN 226,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,44,11,4,2018,11__2018
2018-11-04,Promo.Group 5,0,0,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1200.0,Product.Type 1,APN 227,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,44,11,4,2018,11__2018
2018-11-04,Promo.Group 5,0,0,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 230,9.2066,100.0,Promo.Group 5__Retailer 1,0.009582606282449547,44,11,4,2018,11__2018
2018-11-04,Promo.Group 5,0,0,0,0,0,1,Retailer 1,Xmas,Xmas - Candy,Brand 5,Sub.Brand 7,480.0,Product.Type 1,APN 593,1.60416,55.9,Promo.Group 5__Retailer 1,0.010340772117494514,44,11,4,2018,11__2018
2018-11-11,Promo.Group 5,0,0,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Chews,Brand 5,Sub.Brand 7,420.0,Product.Type 1,APN 12,2.9127,99.8,Promo.Group 5__Retailer 1,0.011852381982353142,45,11,4,2018,11__2018
2018-11-11,Promo.Group 5,0,0,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 191,2.01552,93.7,Promo.Group 5__Retailer 1,0.009558225668810033,45,11,4,2018,11__2018
2018-11-11,Promo.Group 5,0,0,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,480.0,Product.Type 1,APN 206,0.00048,0.8,Promo.Group 5__Retailer 1,0.00309375,45,11,4,2018,11__2018
2018-11-11,Promo.Group 5,0,0,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1100.0,Product.Type 1,APN 212,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,45,11,4,2018,11__2018
2018-11-11,Promo.Group 5,0,0,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1000.0,Product.Type 1,APN 214,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,45,11,4,2018,11__2018
2018-11-11,Promo.Group 5,0,0,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 217,11.56012,100.0,Promo.Group 5__Retailer 1,0.009558076732767479,45,11,4,2018,11__2018
2018-11-11,Promo.Group 5,0,0,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,625.0,Product.Type 1,APN 218,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,45,11,4,2018,11__2018
2018-11-11,Promo.Group 5,0,0,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1100.0,Product.Type 1,APN 226,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,45,11,4,2018,11__2018
2018-11-11,Promo.Group 5,0,0,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1200.0,Product.Type 1,APN 227,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,45,11,4,2018,11__2018
2018-11-11,Promo.Group 5,0,0,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 230,7.90556,100.0,Promo.Group 5__Retailer 1,0.009559067289350786,45,11,4,2018,11__2018
2018-11-11,Promo.Group 5,0,0,0,0,0,1,Retailer 1,Xmas,Xmas - Candy,Brand 5,Sub.Brand 7,480.0,Product.Type 1,APN 593,2.67408,76.0,Promo.Group 5__Retailer 1,0.010335227442709267,45,11,4,2018,11__2018
2018-11-18,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Chews,Brand 5,Sub.Brand 7,420.0,Product.Type 1,APN 12,3.77118,99.8,Promo.Group 5__Retailer 1,0.011844734008983926,46,11,4,2018,11__2018
2018-11-18,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 191,1.80076,93.8,Promo.Group 5__Retailer 1,0.009562106555010108,46,11,4,2018,11__2018
2018-11-18,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,480.0,Product.Type 1,APN 206,0.00096,0.6,Promo.Group 5__Retailer 1,0.0031166666666666665,46,11,4,2018,11__2018
2018-11-18,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1100.0,Product.Type 1,APN 212,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,46,11,4,2018,11__2018
2018-11-18,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1000.0,Product.Type 1,APN 214,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,46,11,4,2018,11__2018
2018-11-18,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 217,9.75468,100.0,Promo.Group 5__Retailer 1,0.009558668557041338,46,11,4,2018,11__2018
2018-11-18,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,625.0,Product.Type 1,APN 218,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,46,11,4,2018,11__2018
2018-11-18,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1100.0,Product.Type 1,APN 226,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,46,11,4,2018,11__2018
2018-11-18,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1200.0,Product.Type 1,APN 227,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,46,11,4,2018,11__2018
2018-11-18,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 230,7.69184,100.0,Promo.Group 5__Retailer 1,0.009559205989724175,46,11,4,2018,11__2018
2018-11-18,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Xmas,Xmas - Candy,Brand 5,Sub.Brand 7,480.0,Product.Type 1,APN 593,2.508,86.5,Promo.Group 5__Retailer 1,0.010351043859649123,46,11,4,2018,11__2018
2018-11-25,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Chews,Brand 5,Sub.Brand 7,420.0,Product.Type 1,APN 12,3.17772,99.7,Promo.Group 5__Retailer 1,0.011834903641604673,47,11,4,2018,11__2018
2018-11-25,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 191,1.74928,94.0,Promo.Group 5__Retailer 1,0.009551753864447086,47,11,4,2018,11__2018
2018-11-25,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,480.0,Product.Type 1,APN 206,0.00048,0.4,Promo.Group 5__Retailer 1,0.0031166666666666665,47,11,4,2018,11__2018
2018-11-25,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1100.0,Product.Type 1,APN 212,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,47,11,4,2018,11__2018
2018-11-25,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1000.0,Product.Type 1,APN 214,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,47,11,4,2018,11__2018
2018-11-25,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 217,9.4874,100.0,Promo.Group 5__Retailer 1,0.00955206705736029,47,11,4,2018,11__2018
2018-11-25,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,625.0,Product.Type 1,APN 218,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,47,11,4,2018,11__2018
2018-11-25,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1100.0,Product.Type 1,APN 226,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,47,11,4,2018,11__2018
2018-11-25,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1200.0,Product.Type 1,APN 227,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,47,11,4,2018,11__2018
2018-11-25,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 230,7.51764,100.0,Promo.Group 5__Retailer 1,0.009549607323574951,47,11,4,2018,11__2018
2018-11-25,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Xmas,Xmas - Candy,Brand 5,Sub.Brand 7,480.0,Product.Type 1,APN 593,3.85296,92.7,Promo.Group 5__Retailer 1,0.010339804721564719,47,11,4,2018,11__2018
2018-12-02,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Chews,Brand 5,Sub.Brand 7,420.0,Product.Type 1,APN 12,4.50492,99.8,Promo.Group 5__Retailer 1,0.011822875655949494,48,12,4,2018,12__2018
2018-12-02,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 191,2.20792,93.7,Promo.Group 5__Retailer 1,0.009549905340773216,48,12,4,2018,12__2018
2018-12-02,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,480.0,Product.Type 1,APN 206,0.00048,0.3,Promo.Group 5__Retailer 1,0.005179166666666667,48,12,4,2018,12__2018
2018-12-02,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1100.0,Product.Type 1,APN 212,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,48,12,4,2018,12__2018
2018-12-02,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1000.0,Product.Type 1,APN 214,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,48,12,4,2018,12__2018
2018-12-02,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 217,12.02292,100.0,Promo.Group 5__Retailer 1,0.009549175241954533,48,12,4,2018,12__2018
2018-12-02,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,625.0,Product.Type 1,APN 218,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,48,12,4,2018,12__2018
2018-12-02,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1100.0,Product.Type 1,APN 226,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,48,12,4,2018,12__2018
2018-12-02,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1200.0,Product.Type 1,APN 227,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,48,12,4,2018,12__2018
2018-12-02,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 230,9.05372,100.0,Promo.Group 5__Retailer 1,0.009544132798451907,48,12,4,2018,12__2018
2018-12-02,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Xmas,Xmas - Candy,Brand 5,Sub.Brand 7,480.0,Product.Type 1,APN 593,6.08016,95.6,Promo.Group 5__Retailer 1,0.01032007858345833,48,12,4,2018,12__2018
2018-12-09,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Chews,Brand 5,Sub.Brand 7,420.0,Product.Type 1,APN 12,3.26214,99.8,Promo.Group 5__Retailer 1,0.011829547168423183,49,12,4,2018,12__2018
2018-12-09,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 191,2.27292,93.6,Promo.Group 5__Retailer 1,0.009522265191911726,49,12,4,2018,12__2018
2018-12-09,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,480.0,Product.Type 1,APN 206,0.0,0.2,Promo.Group 5__Retailer 1,0.009309902147609983,49,12,4,2018,12__2018
2018-12-09,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1100.0,Product.Type 1,APN 212,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,49,12,4,2018,12__2018
2018-12-09,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1000.0,Product.Type 1,APN 214,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,49,12,4,2018,12__2018
2018-12-09,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 217,12.18776,100.0,Promo.Group 5__Retailer 1,0.009532961184007562,49,12,4,2018,12__2018
2018-12-09,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,625.0,Product.Type 1,APN 218,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,49,12,4,2018,12__2018
2018-12-09,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1100.0,Product.Type 1,APN 226,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,49,12,4,2018,12__2018
2018-12-09,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1200.0,Product.Type 1,APN 227,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,49,12,4,2018,12__2018
2018-12-09,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 230,8.17076,100.0,Promo.Group 5__Retailer 1,0.009543419094429404,49,12,4,2018,12__2018
2018-12-09,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Xmas,Xmas - Candy,Brand 5,Sub.Brand 7,480.0,Product.Type 1,APN 593,6.26592,96.0,Promo.Group 5__Retailer 1,0.010287717206731014,49,12,4,2018,12__2018
2018-12-16,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Chews,Brand 5,Sub.Brand 7,420.0,Product.Type 1,APN 12,3.75354,99.8,Promo.Group 5__Retailer 1,0.01183174469967018,50,12,4,2018,12__2018
2018-12-16,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 191,2.16112,93.8,Promo.Group 5__Retailer 1,0.009526896238987191,50,12,4,2018,12__2018
2018-12-16,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,480.0,Product.Type 1,APN 206,0.0,0.2,Promo.Group 5__Retailer 1,0.009309902147609983,50,12,4,2018,12__2018
2018-12-16,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1100.0,Product.Type 1,APN 212,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,50,12,4,2018,12__2018
