Model,promo_catalogue,promo_ins,display_platinum,display_gold,display_silver,display_bronze,Packsize,Wtd.Selling.Dist,WeekNum,Month,Segment_Xmas,Product.Type_Product.Type 3,Constant,y_pred,y_true
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.3911301875164842,0.0,0.2106999522712163,0.04745409620624216,-0.0,-0.0,-0.6913625410977486,-0.042078305103805946,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.04046174353618805,0.0,0.250540390034185,0.0429071093643012,-0.0,-0.0,-0.6913625410977486,-0.3574532981630744,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.04046174353618805,0.36819062622742915,0.0,0.0,-0.4199503640234855,-0.0,-0.6913625410977486,-0.702660535357617,0.01152
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.17415520302870682,0.04046174353618805,0.16993413518189038,0.251593621874498,0.041244076217795037,-0.4199503640234855,-0.0,-0.6913625410977486,-0.43392412528215585,0.01536
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.5260026659704442,0.0,0.07046837646325113,0.0429071093643012,-0.0,-0.0,-0.6913625410977486,-0.05198438929975213,0.0
LinearRegression,0.0,0.0,0.0,0.0654412570479078,-0.0,0.0,0.04046174353618805,0.0,0.2975778945461438,0.05610937411386986,-0.0,-0.0,-0.6913625410977486,-0.23177227185363913,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.45856642674346426,0.0,0.19927073113971588,0.0429071093643012,-0.0,-0.0,-0.6913625410977486,0.00938172614973265,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.06743623922698003,7.080588965912098,0.15032623008149124,0.09336459429433816,-0.0,-0.0,-0.6913625410977486,6.70035348841716,8.10316
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.06743623922698003,7.0735083769461875,0.2545754557863861,0.08146688604783958,-0.0,-0.0,-0.6913625410977486,6.785624416909645,9.1988
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.45856642674346426,0.0,0.15032623008149124,0.09336459429433816,-0.0,-0.0,-0.6913625410977486,0.010894710021545073,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.04046174353618805,0.0,0.2784526792425228,0.08146688604783958,-0.4199503640234855,-0.625591248975687,-0.6913625410977486,-1.3365228452703706,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.45856642674346426,0.0,0.6824832792701258,0.24864330139273086,-0.0,-0.0,-0.6913625410977486,0.6983304663085723,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.06743623922698003,7.080588965912098,0.5424949593977758,0.24864330139273086,-0.0,-0.0,-0.6913625410977486,7.247800924831837,10.166
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.13824429041530908,0.007080588965912098,0.20657038173838446,0.07049917931625752,-0.0,-0.0,-0.6913625410977486,-0.2689681006618855,0.000625
LinearRegression,0.0,0.0,0.0,0.0654412570479078,-0.0,0.0,0.06743623922698003,7.080588965912098,0.21945438102109677,0.04182424960805464,-0.0,-0.0,-0.6913625410977486,6.783382551718389,9.3756
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.06743623922698003,7.080588965912098,0.2784526792425228,0.08146688604783958,-0.0,-0.0,-0.6913625410977486,6.816582229331692,7.88216
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.5260026659704442,0.0,0.2921704379702755,0.09336459429433816,-0.0,-0.0,-0.6913625410977486,0.22017515713730917,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.13824429041530908,0.0,0.6824832792701258,0.24864330139273086,-0.0,-0.0,-0.6913625410977486,0.3780083299804171,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.06743623922698003,7.0735083769461875,0.350622277319961,0.07049917931625752,-0.0,-0.0,-0.6913625410977486,6.870703531711638,7.17912
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.17415520302870682,0.06743623922698003,7.080588965912098,0.20838013798724894,0.04745409620624216,-0.0,-0.0,-0.6913625410977486,6.886652101263528,6.88844
LinearRegression,0.0,0.0,0.0,0.0654412570479078,-0.0,0.0,0.3911301875164842,0.0,0.27797243261912136,0.09336459429433816,-0.0,-0.0,-0.6913625410977486,0.13654593038010288,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.3911301875164842,0.0,0.250540390034185,0.0429071093643012,-0.0,-0.0,-0.6913625410977486,-0.006784854182778188,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,7.066427787980274,0.22567774286825967,0.09756684836227343,-0.0,-0.0,-0.6913625410977486,6.698309838113058,4.36002
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.3911301875164842,0.0,0.2561658059681339,0.05610937411386986,-0.0,-0.0,-0.6913625410977486,0.01204282650073929,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.04046174353618805,0.0,0.5424949593977758,0.24864330139273086,-0.0,-0.0,-0.6913625410977486,0.14023746322894604,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.06743623922698003,7.080588965912098,0.42333479121509904,0.04182424960805464,-0.0,-0.0,-0.6913625410977486,6.921821704864484,11.43792
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.5260026659704442,0.0,0.14529593626169518,0.034125722368544324,-0.0,-0.0,-0.6913625410977486,0.014061783502935077,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.17415520302870682,0.0,7.0735083769461875,0.2921704379702755,0.09336459429433816,-0.0,-0.0,-0.6913625410977486,6.9418360711417595,2.67204
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.13824429041530908,0.0,0.14529593626169518,0.034125722368544324,-0.0,-0.0,-0.6913625410977486,-0.3736965920522,0.0
LinearRegression,1.1040163248820651,0.0,0.0,0.0654412570479078,-0.0,0.0,0.06743623922698003,7.080588965912098,0.250540390034185,0.0429071093643012,-0.0,-0.625591248975687,-0.6913625410977486,7.293976496394103,9.25236
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.04046174353618805,0.021241766897736297,0.3248974633127631,0.08146688604783958,-0.4199503640234855,-0.0,-0.6913625410977486,-0.6432450453267071,0.00096
LinearRegression,0.0,0.0,0.0,0.0,-0.8165659864963635,0.0,0.06743623922698003,7.080588965912098,0.10413560337564798,0.04182424960805464,-0.0,-0.0,-0.6913625410977486,5.786056530528668,8.17544
LinearRegression,0.0,0.0,0.0,0.0654412570479078,-0.0,0.0,0.45856642674346426,0.0,0.21945438102109677,0.04182424960805464,-0.0,-0.0,-0.6913625410977486,0.0939237733227748,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,7.059347199014362,0.22567774286825967,0.09756684836227343,-0.0,-0.0,-0.6913625410977486,6.691229249147146,3.17772
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,6.938977186593856,0.3040661696919348,0.041244076217795037,-0.0,-0.0,-0.6913625410977486,6.592924891405838,3.09582
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.45856642674346426,0.0,0.2784526792425228,0.08146688604783958,-0.0,-0.625591248975687,-0.6913625410977486,-0.49846779803960894,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.06743623922698003,7.080588965912098,0.15667402752411988,0.0,-0.0,-0.0,-0.6913625410977486,6.61333669156545,9.57788
LinearRegression,1.1040163248820651,0.0,0.0,0.0,-0.0,0.17415520302870682,0.5260026659704442,0.0,0.2784526792425228,0.08146688604783958,-0.0,-0.0,-0.6913625410977486,1.4727312180738297,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.17415520302870682,0.06743623922698003,6.627431272093724,0.07046837646325113,0.0429071093643012,-0.0,-0.625591248975687,-0.6913625410977486,5.665444410103527,2.62496
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.17415520302870682,0.04046174353618805,0.0,0.07046837646325113,0.0429071093643012,-0.4199503640234855,-0.625591248975687,-0.6913625410977486,-1.4089117217044738,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.5260026659704442,0.0,0.3248974633127631,0.08146688604783958,-0.0,-0.625591248975687,-0.6913625410977486,-0.3845867747423888,0.0
LinearRegression,1.1040163248820651,0.0,0.8315977317554423,0.0,-0.0,0.0,0.13824429041530908,0.0,1.0576385194435542,0.24864330139273086,-0.0,-0.0,-0.6913625410977486,2.6887776267913526,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.3911301875164842,0.0,0.6824832792701258,0.24864330139273086,-0.0,-0.0,-0.6913625410977486,0.6308942270815923,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.17415520302870682,0.06743623922698003,7.080588965912098,0.16359002372550288,0.0,-0.0,-0.0,-0.6913625410977486,6.794407890795539,8.34548
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.17415520302870682,0.04046174353618805,0.12745060138641778,0.27797243261912136,0.09336459429433816,-0.4199503640234855,-0.0,-0.6913625410977486,-0.397908330256462,0.01488
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.17415520302870682,0.04046174353618805,0.0,0.16359002372550288,0.0,-0.0,-0.0,-0.6913625410977486,-0.3131555708073509,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.45856642674346426,0.0,0.15032623008149124,0.09336459429433816,-0.0,-0.0,-0.6913625410977486,0.010894710021545073,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.17415520302870682,0.06743623922698003,7.080588965912098,0.6861651757618671,0.09756684836227343,-0.0,-0.0,-0.6913625410977486,7.414549891194176,12.33076
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.45856642674346426,0.0,0.2655242300433859,0.08146688604783958,-0.0,-0.625591248975687,-0.6913625410977486,-0.5113962472387459,0.0
LinearRegression,1.1040163248820651,0.0,0.8315977317554423,0.0,-0.0,0.0,0.5260026659704442,0.0,0.30876010260486003,0.07049917931625752,-0.0,-0.0,-0.6913625410977486,2.1495134634313207,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.8165659864963635,0.0,0.06743623922698003,7.080588965912098,0.07530349073770527,0.04182424960805464,-0.0,-0.0,-0.6913625410977486,5.757224417890726,7.97784
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.45856642674346426,0.0,0.15667402752411988,0.0,-0.0,-0.0,-0.6913625410977486,-0.07612208683016453,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.06743623922698003,7.0735083769461875,0.250540390034185,0.0429071093643012,-0.0,-0.0,-0.6913625410977486,6.743029574473906,10.87112
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.45856642674346426,0.0,0.2561658059681339,0.05610937411386986,-0.0,-0.0,-0.6913625410977486,0.07947906572771934,0.0
LinearRegression,1.1040163248820651,0.0,0.0,0.0,-0.0,0.17415520302870682,0.5260026659704442,0.0,0.39126722764898847,0.05610937411386986,-0.0,-0.0,-0.6913625410977486,1.560188254546326,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.45856642674346426,0.0,0.5424949593977758,0.24864330139273086,-0.0,-0.0,-0.6913625410977486,0.5583421464362224,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.06743623922698003,7.0735083769461875,0.39126722764898847,0.05610937411386986,-0.0,-0.0,-0.6913625410977486,6.896958676838278,9.95488
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,7.066427787980274,0.2655242300433859,0.08146688604783958,-0.0,-0.625591248975687,-0.6913625410977486,6.096465113998064,3.25626
LinearRegression,1.1040163248820651,0.0,0.0,0.0,-0.0,0.0,0.3911301875164842,0.0,0.32704772584582786,0.08146688604783958,-0.0,-0.625591248975687,-0.6913625410977486,0.5867073342187812,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.17415520302870682,0.45856642674346426,0.0,0.3040661696919348,0.041244076217795037,-0.0,-0.0,-0.6913625410977486,0.2866693345841522,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.17415520302870682,0.04046174353618805,0.042483533795472594,0.20838013798724894,0.04745409620624216,-0.4199503640234855,-0.0,-0.6913625410977486,-0.5983781905673755,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.06743623922698003,7.0735083769461875,0.20657038173838446,0.07049917931625752,-0.0,-0.0,-0.6913625410977486,6.726651636130061,7.67156
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.17415520302870682,0.45856642674346426,0.0,0.6861651757618671,0.09756684836227343,-0.0,-0.0,-0.6913625410977486,0.7250911127985629,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.06743623922698003,0.056644711727296786,0.350622277319961,0.07049917931625752,-0.0,-0.0,-0.6913625410977486,-0.14616013350725332,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.3911301875164842,0.0,0.2655242300433859,0.0429071093643012,-0.0,-0.0,-0.6913625410977486,0.008198985826422645,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.45856642674346426,0.0,0.3040661696919348,0.041244076217795037,-0.0,-0.0,-0.6913625410977486,0.11251413155544543,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.3911301875164842,0.0,0.15667402752411988,0.0,-0.0,-0.0,-0.6913625410977486,-0.14355832605714458,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.17415520302870682,0.5260026659704442,0.0,0.27797243261912136,0.09336459429433816,-0.0,-0.0,-0.6913625410977486,0.38013235481486185,0.0
LinearRegression,0.0,0.0,0.0,0.0654412570479078,-0.0,0.0,0.04046174353618805,0.0,0.6861651757618671,0.09756684836227343,-0.0,-0.0,-0.6913625410977486,0.19827248361048777,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.45856642674346426,0.0,0.11661533702434657,0.05610937411386986,-0.0,-0.0,-0.6913625410977486,-0.060071403216067965,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.06743623922698003,7.0735083769461875,0.11661533702434657,0.05610937411386986,-0.0,-0.0,-0.6913625410977486,6.6223067862136356,10.13324
LinearRegression,0.0,0.0,0.0,0.0654412570479078,-0.0,0.0,0.04046174353618805,0.0,0.2561658059681339,0.05610937411386986,-0.0,-0.0,-0.6913625410977486,-0.27318436043164906,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.5260026659704442,0.0,0.39126722764898847,0.05610937411386986,-0.0,-0.0,-0.6913625410977486,0.2820167266355539,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.17415520302870682,0.04046174353618805,0.20533708001145085,0.17296867960498438,0.04745409620624216,-0.4199503640234855,-0.0,-0.6913625410977486,-0.4709361027336618,0.03312
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.06743623922698003,7.080588965912098,0.32704772584582786,0.08146688604783958,-0.0,-0.0,-0.6913625410977486,6.865177275934998,12.17164
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.04046174353618805,0.0,0.19927073113971588,0.0429071093643012,-0.0,-0.0,-0.6913625410977486,-0.4087229570575435,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,6.733640106582405,0.09598548179303941,0.034125722368544324,-0.0,-0.0,-0.6913625410977486,6.17238876964624,3.5175
LinearRegression,0.0,0.0,0.0,0.0654412570479078,-0.0,0.0,0.06743623922698003,7.080588965912098,0.27797243261912136,0.09336459429433816,-0.0,-0.0,-0.6913625410977486,6.893440948002697,12.1446
LinearRegression,0.0,0.0,0.0,0.0654412570479078,-0.0,0.0,0.3911301875164842,0.0,0.2561658059681339,0.05610937411386986,-0.0,-0.0,-0.6913625410977486,0.07748408354864711,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.3911301875164842,0.0,0.42333479121509904,0.04182424960805464,-0.0,-0.0,-0.6913625410977486,0.1649266872418892,0.0
LinearRegression,0.0,0.0,0.0,0.0654412570479078,-0.0,0.0,0.5260026659704442,0.0,0.6861651757618671,0.09756684836227343,-0.0,-0.0,-0.6913625410977486,0.6838134060447438,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.45856642674346426,0.0,0.5840626051622221,0.24864330139273086,-0.0,-0.0,-0.6913625410977486,0.5999097922006686,0.0
LinearRegression,1.1040163248820651,0.0,0.0,0.0,-0.0,0.0,0.04046174353618805,0.0,0.32704772584582786,0.08146688604783958,-0.4199503640234855,-0.625591248975687,-0.6913625410977486,-0.1839114737850005,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.17415520302870682,0.04046174353618805,0.0,0.2921704379702755,0.09336459429433816,-0.4199503640234855,-0.0,-0.6913625410977486,-0.5111609262917256,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.04046174353618805,3.887243342285742,0.2533342964204495,0.09756684836227343,-0.4199503640234855,-0.0,-0.6913625410977486,3.1672933254834192,1.20864
LinearRegression,0.0,0.0,0.0,0.0654412570479078,-0.0,0.0,0.04046174353618805,0.11328942345459357,0.2975778945461438,0.05610937411386986,-0.4199503640234855,-0.0,-0.6913625410977486,-0.5384332124225311,0.01296
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.45856642674346426,0.0,1.0576385194435542,0.24864330139273086,-0.0,-0.0,-0.6913625410977486,1.073485706482001,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.17415520302870682,0.06743623922698003,7.080588965912098,0.17296867960498438,0.04745409620624216,-0.0,-0.0,-0.6913625410977486,6.8512406428812636,8.06624
LinearRegression,0.0,0.0,0.0,0.0654412570479078,-0.0,0.0,0.13824429041530908,0.0,0.2545754557863861,0.08146688604783958,-0.0,-0.625591248975687,-0.6913625410977486,-0.7772259007759931,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.13824429041530908,0.0,0.2533342964204495,0.09756684836227343,-0.0,-0.0,-0.6913625410977486,-0.2022171058997166,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.45856642674346426,0.0,0.2238255088443354,0.07049917931625752,-0.0,-0.0,-0.6913625410977486,0.061528573806308495,0.0
LinearRegression,0.0,0.0,0.0,0.0654412570479078,-0.0,0.0,0.06743623922698003,7.080588965912098,0.21945438102109677,0.04182424960805464,-0.0,-0.0,-0.6913625410977486,6.783382551718389,7.70796
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.13824429041530908,0.0,0.12603897843272865,0.05610937411386986,-0.0,-0.0,-0.6913625410977486,-0.370969898135841,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.17415520302870682,0.06743623922698003,7.080588965912098,0.07046837646325113,0.0429071093643012,-0.0,-0.625591248975687,-0.6913625410977486,6.118602103921901,8.25084
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.04046174353618805,0.014161177931824196,0.6824832792701258,0.24864330139273086,-0.0,-0.0,-0.6913625410977486,0.29438696103312023,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.5260026659704442,0.0,0.19927073113971588,0.0429071093643012,-0.0,-0.0,-0.6913625410977486,0.0768179653767127,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.06743623922698003,6.662834216923284,0.5424949593977758,0.24864330139273086,-0.0,-0.0,-0.6913625410977486,6.830046175843022,2.91824
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.13824429041530908,0.0,0.3040661696919348,0.041244076217795037,-0.0,-0.0,-0.6913625410977486,-0.20780800477270978,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.17415520302870682,0.3911301875164842,0.0,0.27797243261912136,0.09336459429433816,-0.0,-0.0,-0.6913625410977486,0.24525987636090196,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.45856642674346426,0.0,0.250540390034185,0.0429071093643012,-0.0,-0.0,-0.6913625410977486,0.060651385044201866,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.17415520302870682,0.45856642674346426,0.0,0.17296867960498438,0.04745409620624216,-0.0,-0.0,-0.6913625410977486,0.16178186448564902,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,7.066427787980274,0.12603897843272865,0.05610937411386986,-0.0,-0.0,-0.6913625410977486,6.557213599429124,2.83836
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,7.066427787980274,0.15667402752411988,0.0,-0.0,-0.0,-0.6913625410977486,6.531739274406645,3.66366
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.5260026659704442,0.0,0.15032623008149124,0.09336459429433816,-0.0,-0.0,-0.6913625410977486,0.07833094924852502,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,7.066427787980274,0.2972149402502506,0.24864330139273086,-0.0,-0.0,-0.6913625410977486,6.920923488525506,2.30412
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.3911301875164842,0.0,0.1867136140951576,0.034125722368544324,-0.0,-0.0,-0.6913625410977486,-0.07939301711756253,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.5260026659704442,0.0,0.2106999522712163,0.04745409620624216,-0.0,-0.0,-0.6913625410977486,0.09279417335015405,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.13824429041530908,0.0,0.30876010260486003,0.07049917931625752,-0.0,-0.0,-0.6913625410977486,-0.173858968761322,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.3911301875164842,0.0,0.09598548179303941,0.034125722368544324,-0.0,-0.0,-0.6913625410977486,-0.1701211494196807,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.06743623922698003,7.0735083769461875,0.12603897843272865,0.05610937411386986,-0.0,-0.0,-0.6913625410977486,6.631730427622018,11.7364
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.06743623922698003,0.0,0.2921704379702755,0.09336459429433816,-0.0,-0.0,-0.6913625410977486,-0.23839126960615498,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.8165659864963635,0.0,0.06743623922698003,7.080588965912098,0.10413560337564798,0.04182424960805464,-0.0,-0.0,-0.6913625410977486,5.786056530528668,10.80612
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.17415520302870682,0.06743623922698003,7.080588965912098,0.20838013798724894,0.04745409620624216,-0.0,-0.0,-0.6913625410977486,6.886652101263528,9.41772
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.13824429041530908,0.0,0.34604898956966174,0.04745409620624216,-0.0,-0.0,-0.6913625410977486,-0.1596151649065356,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.06743623922698003,7.066427787980274,0.1867136140951576,0.034125722368544324,-0.0,-0.0,-0.6913625410977486,6.663340822573208,6.87648
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.06743623922698003,0.0,0.09598548179303941,0.034125722368544324,-0.0,-0.0,-0.6913625410977486,-0.49381509770918486,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.04046174353618805,0.028322355863648393,0.22567774286825967,0.09756684836227343,-0.0,-0.0,-0.6913625410977486,-0.2993338504673791,0.00048
LinearRegression,0.0,0.0,0.0,0.0654412570479078,-0.0,0.0,0.45856642674346426,0.0,0.2545754557863861,0.08146688604783958,-0.0,-0.625591248975687,-0.6913625410977486,-0.45690376444783787,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.17415520302870682,0.3911301875164842,0.0,0.251593621874498,0.041244076217795037,-0.0,-0.0,-0.6913625410977486,0.16676054753973535,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.45856642674346426,0.0,0.10413560337564798,0.04182424960805464,-0.0,-0.0,-0.6913625410977486,-0.08683626137058176,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.17415520302870682,0.13824429041530908,0.0,0.6861651757618671,0.09756684836227343,-0.0,-0.0,-0.6913625410977486,0.40476897647040766,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.8165659864963635,0.0,0.04046174353618805,0.007080588965912098,0.10413560337564798,0.04182424960805464,-0.0,-0.0,-0.6913625410977486,-1.3144263421083093,0.00048
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.04046174353618805,0.0,0.10413560337564798,0.04182424960805464,-0.0,-0.0,-0.6913625410977486,-0.504940944577858,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.06743623922698003,0.0,0.20657038173838446,0.07049917931625752,-0.0,-0.0,-0.6913625410977486,-0.3468567408161266,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.06743623922698003,7.080588965912098,0.15526676825790345,0.09756684836227343,-0.0,-0.0,-0.6913625410977486,6.709496280661507,9.75468
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.5260026659704442,0.0,0.2655242300433859,0.0429071093643012,-0.0,-0.0,-0.6913625410977486,0.14307146428038264,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.06743623922698003,0.014161177931824196,0.09598548179303941,0.034125722368544324,-0.0,-0.0,-0.6913625410977486,-0.47965391977736066,0.00052
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.04046174353618805,0.0,0.17621665129002712,0.0,-0.0,-0.0,-0.6913625410977486,-0.4746841462715335,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.45856642674346426,0.0,0.2972149402502506,0.24864330139273086,-0.0,-0.0,-0.6913625410977486,0.3130621272886971,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.06743623922698003,7.080588965912098,0.0,0.0,-0.0,-0.0,-0.6913625410977486,6.45666266404133,6.54264
LinearRegression,1.1040163248820651,0.0,0.0,0.0,-0.0,0.17415520302870682,0.06743623922698003,7.066427787980274,0.2784526792425228,0.08146688604783958,-0.0,-0.0,-0.6913625410977486,8.08059257931064,10.37452
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.04046174353618805,0.0,0.3248974633127631,0.08146688604783958,-0.0,-0.0,-0.6913625410977486,-0.24453644820095793,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.06743623922698003,6.648673038991461,0.5191007917499274,0.09336459429433816,-0.0,-0.0,-0.6913625410977486,6.637212123164959,1.6354
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.45856642674346426,0.0,0.2655242300433859,0.08146688604783958,-0.0,-0.0,-0.6913625410977486,0.11419500173694108,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.13824429041530908,0.0,0.19927073113971588,0.0429071093643012,-0.0,-0.0,-0.6913625410977486,-0.31094041017842244,0.0
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.17415520302870682,0.13824429041530908,0.0,0.28328452801189397,0.0429071093643012,-0.0,-0.625591248975687,-0.6913625410977486,-0.6783626592532246,0.0
LinearRegression,0.0,0.0,0.0,0.0654412570479078,-0.0,0.0,0.04046174353618805,0.007080588965912098,0.42333479121509904,0.04182424960805464,-0.0,-0.0,-0.6913625410977486,-0.11321991072458704,0.00096
LinearRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.06743623922698003,6.627431272093724,0.19927073113971588,0.0429071093643012,-0.0,-0.625591248975687,-0.6913625410977486,5.620091561751286,2.6728
