Model,display_bronze,display_platinum,within_promo_ins,within_display_gold,within_display_bronze,cross_box_display_gold,cross_box_display_platinum,cross_box_display_silver,Month_2,Wtd.Selling.Dist,Product.Type_Product.Type 3,Price,Month_3,within_display_platinum,within_display_silver,promo_catalogue,display_silver,display_gold,cross_box_display_bronze,cross_box_promo_ins,promo_ins,Constant,y_pred,y_true
LassoRegression_Positive,0.0,0.0,0.015540603609507103,0.0,0.0,0.0,0.0,0.0,0.0,0.3484201247336981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5014903383324117,1.132016116781391,1.997467183457008,2.348090909090909
LassoRegression_Positive,0.0,0.0,0.1554060360950712,0.0,0.0,0.0,0.0,0.0,0.0,0.39911838240452974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.132016116781391,1.686540535280992,1.3058381818181817
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21030388367159744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.132016116781391,1.3423200004529883,1.5973236363636365
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6167244842591686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.132016116781391,1.7487406010405595,2.5831127272727272
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20425347431993443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.132016116781391,1.3362695911013254,0.8007472727272728
LassoRegression_Positive,0.0,0.0,0.17094663970457832,0.0,0.0,0.0,0.0,0.0,0.0,0.31253493823417955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5014903383324117,1.132016116781391,2.116988033052561,1.6831672727272726
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2094693444506784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.132016116781391,1.3414854612320692,1.5576836363636366
LassoRegression_Positive,0.0,0.0,0.015540603609507103,0.0,0.0,0.0,0.0,0.0,0.0,0.2132247709448141,0.03673767257713664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5014903383324117,1.132016116781391,1.8990095022452604,2.195549090909091
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20487937873562373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.132016116781391,1.3368954955170147,2.109547272727273
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20321030029378556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.132016116781391,1.3352264170751764,1.4323036363636363
